timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2020-07-26 20:30:00,24.545000000000005,46.662,24.129,47.67500000000001,23.430000000000003,1.0,26.860000000000003,99.89999999999999,17.22,83.22999999999999,4.0,0.0,0.0,1.0
2020-07-26 20:40:00,24.540000000000003,46.66199999999999,24.132,47.673000000000016,23.300000000000004,1.0,26.9,99.89999999999999,17.119999999999997,83.41,4.0,0.0,0.0,1.0
2020-07-26 20:50:00,24.599000000000004,46.652,24.126,47.60700000000001,23.300000000000004,1.0,26.74,99.89999999999999,17.199999999999996,83.64,4.0,0.0,0.0,1.0
2020-07-26 21:00:00,24.625,46.63000000000001,24.126,47.64200000000001,23.300000000000004,1.6,26.699999999999996,99.89999999999999,17.360000000000003,83.75000000000001,4.0,0.0,0.0,1.0
2020-07-26 21:10:00,24.62,46.63000000000001,24.146000000000004,47.62100000000001,23.300000000000004,7.5,26.82,99.89999999999999,17.42,83.78,4.0,0.0,0.0,1.0
2020-07-26 21:20:00,24.625,46.646,24.198999999999998,47.653999999999996,23.360000000000003,6.4,26.9,99.89999999999999,17.519999999999996,83.68,4.0,0.0,0.0,1.0
2020-07-26 21:30:00,24.62,46.63000000000001,24.224999999999998,47.62800000000001,23.35,6.1,26.9,99.89999999999999,17.52,83.67999999999999,4.0,0.0,0.0,1.0
2020-07-26 21:40:00,24.62,46.653999999999996,24.240000000000002,47.631000000000014,23.400000000000002,7.0,26.9,99.89999999999999,17.599999999999998,83.77999999999999,4.0,0.0,0.0,1.0
2020-07-26 21:50:00,24.62,46.646,24.225,47.669000000000004,23.35,7.0,26.9,99.89999999999999,17.66,83.72999999999999,4.0,0.0,0.0,1.0
2020-07-26 22:00:00,24.673333333333332,46.693333333333335,24.227777777777774,47.67888888888889,23.34444444444445,8.11111111111111,26.900000000000002,99.89999999999999,17.68888888888889,83.77777777777777,4.0,0.0,0.0,1.0
2020-07-26 22:10:00,24.726,46.742,24.261,47.690000000000005,23.340000000000003,16.1,26.759999999999998,99.89999999999999,17.72,83.53,4.0,0.0,0.0,1.0
2020-07-26 22:20:00,24.72,46.73799999999999,24.308,47.678000000000004,23.300000000000004,15.9,26.8,99.89999999999999,17.780000000000005,83.78,4.0,0.0,0.0,1.0
2020-07-26 22:30:00,24.72,46.718,24.317999999999998,47.68500000000001,23.360000000000003,15.0,26.860000000000003,99.89999999999999,17.639999999999997,83.62,4.0,0.0,0.0,1.0
2020-07-26 22:40:00,24.726,46.779999999999994,24.31,47.708000000000006,23.400000000000002,14.9,26.9,99.89999999999999,17.720000000000002,83.73999999999998,4.0,0.0,0.0,1.0
2020-07-26 22:50:00,24.73,46.75888888888889,24.317777777777778,48.00222222222223,23.400000000000002,14.0,26.900000000000002,99.89999999999999,20.822222222222223,92.56666666666666,4.0,0.0,0.0,0.4444444444444444
2020-07-26 23:00:00,24.72,46.836000000000006,24.404000000000003,48.092000000000006,23.490000000000002,14.1,26.9,99.89999999999999,23.900000000000002,94.75,4.0,0.0,0.0,0.0
2020-07-26 23:10:00,24.772,46.776999999999994,24.552,48.980999999999995,23.45,16.9,26.9,99.89999999999999,23.739999999999995,94.14000000000001,4.0,0.0,0.0,0.0
2020-07-26 23:20:00,24.837999999999997,46.791999999999994,24.673,49.763999999999996,23.400000000000002,24.6,26.880000000000003,99.89999999999999,23.699999999999996,94.54000000000002,4.0,0.0,0.0,0.0
2020-07-26 23:30:00,24.909,46.814,24.779999999999994,50.724999999999994,23.340000000000003,31.8,26.9,99.89999999999999,23.699999999999996,94.98,4.0,0.0,0.0,0.0
2020-07-26 23:40:00,24.944999999999997,46.778000000000006,24.817999999999998,50.909000000000006,23.18,33.6,26.9,99.89999999999999,23.699999999999996,95.28999999999999,4.0,0.0,0.0,0.0
2020-07-26 23:50:00,24.988888888888894,46.67333333333333,24.92,51.09777777777778,23.211111111111116,33.888888888888886,26.87777777777778,99.89999999999999,21.644444444444446,84.3,4.0,0.0,0.0,0.5555555555555556
2020-07-27 00:00:00,25.030000000000005,46.469,24.920000000000005,49.9,23.320000000000004,34.5,26.73999999999999,99.89999999999999,17.96,82.72999999999999,4.0,0.0,0.0,1.0
2020-07-27 00:10:00,25.025000000000002,46.528000000000006,24.824999999999996,48.540000000000006,23.400000000000006,44.0,26.759999999999998,99.89999999999999,17.800000000000004,83.62,4.0,0.0,0.0,1.0
2020-07-27 00:20:00,25.020000000000003,46.56400000000001,24.819999999999997,48.11,23.290000000000003,44.4,26.82,99.89999999999999,17.800000000000004,83.92,4.0,0.0,0.0,1.0
2020-07-27 00:30:00,25.020000000000003,46.672000000000004,24.819999999999997,47.80800000000001,23.139999999999997,44.2,26.699999999999996,99.89999999999999,17.800000000000004,83.74999999999999,4.0,0.0,0.0,1.0
2020-07-27 00:40:00,25.020000000000003,46.702000000000005,24.809999999999995,47.71500000000001,23.04,58.6,26.639999999999997,99.89999999999999,17.800000000000004,83.58,4.0,0.0,0.0,1.0
2020-07-27 00:50:00,25.025555555555556,46.77111111111112,24.718888888888884,47.66222222222223,22.944444444444446,85.77777777777777,26.58888888888889,99.89999999999999,17.77777777777778,83.74444444444444,4.0,0.0,0.0,1.0
2020-07-27 01:00:00,25.020000000000003,46.817,24.711999999999996,47.65700000000001,23.0,90.4,26.32,99.89999999999999,17.800000000000004,83.84,4.0,0.0,0.0,1.0
2020-07-27 01:10:00,25.020000000000003,46.84400000000001,24.714,47.598000000000006,23.0,82.1,26.199999999999996,99.89999999999999,17.660000000000004,83.68,4.0,0.0,0.0,1.0
2020-07-27 01:20:00,25.020000000000003,46.85000000000001,24.716,47.59400000000001,22.940000000000005,89.2,26.02,99.89999999999999,17.7,83.7,4.0,0.0,0.0,1.0
2020-07-27 01:30:00,25.020000000000003,46.828,24.711999999999996,47.59700000000001,22.910000000000004,93.7,25.840000000000003,99.89999999999999,17.619999999999997,83.84,4.0,0.0,0.0,1.0
2020-07-27 01:40:00,25.050000000000004,46.86200000000001,24.709999999999997,47.59000000000001,22.940000000000005,95.7,25.800000000000004,99.89999999999999,17.740000000000002,83.81,4.0,0.0,0.0,1.0
2020-07-27 01:50:00,25.12,46.857000000000006,24.712,47.580000000000005,22.900000000000002,97.0,25.619999999999997,99.89999999999999,17.619999999999997,83.66,4.0,0.0,0.0,1.0
2020-07-27 02:00:00,25.129,46.829,24.709999999999997,47.517,22.900000000000002,97.0,25.599999999999998,99.89999999999999,17.599999999999998,83.67,4.0,0.0,0.0,1.0
2020-07-27 02:10:00,25.12,46.81400000000001,24.709999999999997,47.487,22.900000000000002,97.1,25.599999999999998,99.89999999999999,17.599999999999998,83.91999999999999,4.0,0.0,0.0,1.0
2020-07-27 02:20:00,25.129,46.81399999999999,24.708,47.464,22.840000000000003,98.0,25.599999999999998,99.89999999999999,17.599999999999998,83.89000000000001,4.0,0.0,0.0,1.0
2020-07-27 02:30:00,25.126,46.745000000000005,24.709999999999997,47.456999999999994,22.810000000000006,98.0,25.619999999999997,99.89999999999999,17.660000000000004,84.03999999999999,4.0,0.0,0.0,1.0
2020-07-27 02:40:00,25.129,46.76199999999999,24.758999999999997,47.400999999999996,22.900000000000002,97.4,25.639999999999997,99.89999999999999,17.68,83.84000000000002,4.0,0.0,0.0,1.0
2020-07-27 02:50:00,25.129,46.732000000000006,24.766,47.437,22.840000000000003,97.0,25.800000000000004,99.89999999999999,17.740000000000002,84.02000000000001,4.0,0.0,0.0,1.0
2020-07-27 03:00:00,25.123,46.744,24.72,47.410999999999994,22.800000000000004,97.0,25.619999999999997,99.89999999999999,17.599999999999998,83.66,4.0,0.0,0.0,1.0
2020-07-27 03:10:00,25.126,46.724,24.71,47.39399999999999,22.87,96.9,25.58,99.89999999999999,17.599999999999998,83.75,4.0,0.0,0.0,1.0
2020-07-27 03:20:00,25.129,46.694,24.722,47.395999999999994,23.009999999999998,96.0,25.6,99.89999999999999,17.599999999999998,83.94999999999999,4.0,0.0,0.0,1.0
2020-07-27 03:30:00,25.126,46.706,24.716,47.369,23.169999999999998,95.4,25.740000000000002,99.89999999999999,17.619999999999997,83.99000000000001,4.0,0.0,0.0,1.0
2020-07-27 03:40:00,25.129,46.661,24.714,47.379,23.119999999999997,95.1,25.72,99.89999999999999,17.599999999999998,83.85,4.0,0.0,0.0,1.0
2020-07-27 03:50:00,25.126,46.717999999999996,24.747999999999998,47.352999999999994,22.940000000000005,95.4,25.68,99.89999999999999,17.68,83.84,4.0,0.0,0.0,1.0
2020-07-27 04:00:00,25.126,46.656000000000006,24.716,47.361999999999995,22.779999999999994,95.0,25.740000000000002,99.89999999999999,17.599999999999998,83.93,4.0,0.0,0.0,1.0
2020-07-27 04:10:00,25.129,46.654,24.72,47.35099999999999,22.689999999999994,94.3,26.059999999999995,99.89999999999999,17.659999999999997,83.76000000000002,4.0,0.0,0.0,1.0
2020-07-27 04:20:00,25.123,46.624,24.79,47.28999999999999,22.659999999999997,90.8,26.360000000000003,99.89999999999999,17.479999999999997,83.85,4.0,0.0,0.0,1.0
2020-07-27 04:30:00,25.123333333333335,46.61888888888889,24.819999999999997,47.292222222222215,22.699999999999996,86.0,26.422222222222224,99.89999999999999,17.46666666666667,83.9111111111111,4.0,0.0,0.0,1.0
2020-07-27 04:40:00,25.126,46.64,24.815999999999995,47.26299999999999,22.800000000000004,85.4,26.45,99.89999999999999,17.520000000000003,83.92,4.0,0.0,0.0,1.0
2020-07-27 04:50:00,25.141000000000002,46.59000000000001,24.816,47.251999999999995,22.800000000000004,84.8,26.43,99.89999999999999,17.4,83.77000000000001,4.0,0.0,0.0,1.0
2020-07-27 05:00:00,25.129,46.592,24.816,47.22099999999999,22.860000000000003,82.3,26.49,99.89999999999999,17.400000000000002,84.05,4.0,0.0,0.0,1.0
2020-07-27 05:10:00,25.130000000000003,46.54333333333334,24.819999999999997,47.199999999999996,22.977777777777774,80.33333333333333,26.444444444444446,99.89999999999999,17.31111111111111,83.64444444444445,4.0,0.0,0.0,1.0
2020-07-27 05:20:00,25.126,46.57000000000001,24.718,47.18999999999999,23.109999999999996,79.8,26.43,99.89999999999999,17.28,84.05999999999999,4.0,0.0,0.0,1.0
2020-07-27 05:30:00,25.123,46.55,24.714,47.19,23.199999999999996,77.8,26.299999999999994,99.89999999999999,17.36,83.78,4.0,0.0,0.0,1.0
2020-07-27 05:40:00,25.132,46.527,24.711999999999996,47.199999999999996,23.199999999999996,74.2,26.259999999999998,99.89999999999999,17.58,84.32000000000001,4.0,0.0,0.0,1.0
2020-07-27 05:50:00,25.123,46.49100000000001,24.714,47.19,23.199999999999996,72.8,26.279999999999994,99.89999999999999,17.42,83.9,4.0,0.0,0.0,1.0
2020-07-27 06:00:00,25.129,46.502,24.71,47.150000000000006,23.270000000000003,70.9,26.21999999999999,99.89999999999999,17.5,83.83000000000001,4.0,0.0,0.0,1.0
2020-07-27 06:10:00,25.129,46.56700000000001,24.720999999999997,47.16,23.400000000000002,69.0,26.179999999999996,99.89999999999999,17.519999999999996,84.11999999999999,4.0,0.0,0.0,1.0
2020-07-27 06:20:00,25.073000000000004,46.68600000000001,24.714,47.10000000000001,23.300000000000004,67.0,26.24,99.89999999999999,17.38,83.63999999999999,4.0,0.0,0.0,1.0
2020-07-27 06:30:00,25.025000000000002,46.806,24.713999999999995,47.11000000000001,23.400000000000002,66.4,26.299999999999994,99.89999999999999,17.380000000000003,84.08,4.0,0.0,0.0,1.0
2020-07-27 06:40:00,25.020000000000003,46.733999999999995,24.716,47.10000000000001,23.330000000000002,66.0,26.4,99.89999999999999,17.400000000000002,83.83999999999999,4.0,0.0,0.0,1.0
2020-07-27 06:50:00,25.020000000000003,46.784000000000006,24.711999999999996,47.109,22.82,65.5,26.4,99.89999999999999,17.42,83.67,4.0,0.0,0.0,1.0
2020-07-27 07:00:00,25.020000000000003,46.706,24.716,47.114000000000004,22.269999999999996,61.0,26.119999999999997,99.89999999999999,17.400000000000002,83.38000000000001,4.0,0.0,0.0,1.0
2020-07-27 07:10:00,25.025000000000002,46.705999999999996,24.711999999999996,47.117000000000004,22.159999999999997,64.5,25.74,99.89999999999999,17.1,83.4,4.0,0.0,0.0,1.0
2020-07-27 07:20:00,25.048000000000002,46.70199999999999,24.716,47.282,22.199999999999996,86.1,25.7,99.89999999999999,17.0,83.82000000000001,4.0,0.0,0.0,1.0
2020-07-27 07:30:00,25.103,46.775999999999996,24.670999999999996,47.196999999999996,22.199999999999996,87.5,25.880000000000003,99.89999999999999,17.220000000000002,84.13000000000001,4.0,0.0,0.0,1.0
2020-07-27 07:40:00,25.025000000000002,47.05400000000001,24.668,47.17,22.139999999999997,87.7,25.860000000000003,99.89999999999999,17.36,83.8,4.0,0.0,0.0,1.0
2020-07-27 07:50:00,25.055,46.891999999999996,24.664,47.12200000000001,22.03,92.7,25.500000000000004,99.89999999999999,17.04,83.36,4.0,0.0,0.0,1.0
2020-07-27 08:00:00,25.065000000000005,46.98500000000001,24.609999999999996,47.275999999999996,21.890000000000004,96.0,25.400000000000002,99.89999999999999,17.0,83.59,4.0,0.0,0.0,1.0
2020-07-27 08:10:00,25.12,46.803000000000004,24.604999999999997,47.13000000000001,21.800000000000004,95.3,25.339999999999996,99.89999999999999,16.800000000000004,83.55999999999999,4.0,0.0,0.0,1.0
2020-07-27 08:20:00,25.123,46.644000000000005,24.604999999999997,47.268,21.749999999999993,93.5,25.24,99.89999999999999,16.68,83.63,4.0,0.0,0.0,1.0
2020-07-27 08:30:00,25.135,46.572,24.702999999999996,47.32099999999999,21.760000000000005,85.5,25.199999999999996,99.89999999999999,16.659999999999997,83.63,4.0,0.0,0.0,1.0
2020-07-27 08:40:00,25.129,46.524,24.714,47.267999999999994,21.85,80.1,25.219999999999995,99.89999999999999,16.64,83.91,4.0,0.0,0.0,1.0
2020-07-27 08:50:00,25.091,46.650999999999996,24.805999999999997,46.88000000000001,21.860000000000003,80.6,25.259999999999994,99.89999999999999,16.619999999999997,83.98,4.0,0.0,0.0,1.0
2020-07-27 09:00:00,25.080000000000002,46.64200000000001,24.735999999999997,47.198,21.860000000000007,75.8,25.3,99.89999999999999,16.58,83.72999999999999,4.0,0.0,0.0,1.0
2020-07-27 09:10:00,25.126,46.44,24.717999999999996,47.061,21.900000000000002,75.1,25.34,99.89999999999999,16.42,83.78,4.0,0.0,0.0,1.0
2020-07-27 09:20:00,25.138,46.349000000000004,24.698999999999998,47.128,21.850000000000005,73.7,25.279999999999998,99.89999999999999,16.400000000000002,83.87,4.0,0.0,0.0,1.0
2020-07-27 09:30:00,25.135,46.36200000000001,24.759999999999998,46.727999999999994,21.85,70.5,25.24,99.89999999999999,16.400000000000002,83.87,4.0,0.0,0.0,1.0
2020-07-27 09:40:00,25.129,46.467,24.731999999999996,46.853,21.860000000000003,60.9,25.32,99.89999999999999,16.46,83.94000000000001,4.0,0.0,0.0,1.0
2020-07-27 09:50:00,25.12,46.158,24.609999999999996,46.970000000000006,21.890000000000004,65.9,25.199999999999996,99.89999999999999,16.479999999999997,83.85000000000001,4.0,0.0,0.0,1.0
2020-07-27 10:00:00,25.132,46.179,24.604999999999997,46.959,21.790000000000003,81.0,25.199999999999996,99.89999999999999,16.54,83.84,4.0,0.0,0.0,1.0
2020-07-27 10:10:00,25.135,45.971000000000004,24.539,46.943000000000005,21.689999999999994,93.1,25.06,99.89999999999999,16.440000000000005,83.72999999999999,4.0,0.0,0.0,1.0
2020-07-27 10:20:00,25.12,46.007999999999996,24.601000000000003,46.936,21.65,90.3,25.0,99.89999999999999,16.400000000000002,83.76,4.0,0.0,0.0,1.0
2020-07-27 10:30:00,25.123,46.004000000000005,24.609999999999996,46.854,21.669999999999998,92.3,25.0,99.89999999999999,16.42,83.86999999999999,4.0,0.0,0.0,1.0
2020-07-27 10:40:00,25.129,46.22100000000001,24.609999999999996,46.95400000000001,21.810000000000006,90.7,25.139999999999993,99.89999999999999,16.52,83.72999999999999,4.0,0.0,0.0,1.0
2020-07-27 10:50:00,25.126,46.399,24.533000000000005,46.985,21.890000000000004,78.7,25.199999999999996,99.89999999999999,16.339999999999996,83.42999999999999,4.0,0.0,0.0,1.0
2020-07-27 11:00:00,25.126,46.229,24.529000000000003,46.99500000000001,21.800000000000004,29.4,25.259999999999998,99.89999999999999,16.28,84.05999999999999,4.0,0.0,0.0,1.0
2020-07-27 11:10:00,25.119000000000003,46.074999999999996,24.607,46.734,21.800000000000004,14.6,25.42,99.89999999999999,16.54,84.14,4.0,0.0,0.0,1.0
2020-07-27 11:20:00,25.033,46.156,24.705999999999996,46.44,21.860000000000003,34.6,25.5,99.89999999999999,16.599999999999998,83.83,4.0,0.0,0.0,1.0
2020-07-27 11:30:00,25.025000000000002,46.297000000000004,24.61,46.546,21.900000000000002,30.8,25.519999999999996,99.89999999999999,16.619999999999997,83.85,4.0,0.0,0.0,1.0
2020-07-27 11:40:00,25.129,46.173,24.619999999999997,46.70100000000001,21.910000000000004,2.2,25.619999999999997,99.89999999999999,16.78,83.82000000000001,4.0,0.0,0.0,1.0
2020-07-27 11:50:00,25.123,46.068,24.594,46.77400000000001,22.0,1.0,25.840000000000003,99.89999999999999,16.720000000000002,83.68,4.0,0.0,0.0,1.0
2020-07-27 12:00:00,25.126,46.029,24.520000000000003,46.861000000000004,22.009999999999998,1.0,26.02,99.89999999999999,16.800000000000004,83.51,4.0,0.0,0.0,1.0
2020-07-27 12:10:00,25.126,45.94800000000001,24.523000000000003,46.88,22.04,1.0,26.04,99.89999999999999,16.800000000000004,83.57,4.0,0.0,0.0,1.0
2020-07-27 12:20:00,25.129,45.874,24.493000000000002,46.895,22.009999999999998,1.0,26.0,99.89999999999999,16.759999999999998,83.55,4.0,0.0,0.0,1.0
2020-07-27 12:30:00,25.132,45.943,24.420000000000005,46.875,22.03,1.0,25.98,99.89999999999999,16.599999999999998,83.62999999999998,4.0,0.0,0.0,1.0
2020-07-27 12:40:00,25.1,45.81400000000001,24.420000000000005,46.903,21.779999999999994,6.7,25.7,99.89999999999999,16.9,83.89999999999999,4.0,0.0,0.0,1.0
2020-07-27 12:50:00,25.125000000000004,46.022999999999996,24.418000000000006,47.018,21.760000000000005,73.1,25.599999999999998,99.89999999999999,17.0,83.57,4.0,0.0,0.0,1.0
2020-07-27 13:00:00,25.030000000000005,46.133,24.430000000000003,47.033,21.749999999999996,83.5,25.599999999999998,99.89999999999999,17.0,83.55,4.0,0.0,0.0,1.0
2020-07-27 13:10:00,25.103,45.93299999999999,24.526000000000003,46.845000000000006,21.96,76.2,25.599999999999998,99.89999999999999,17.0,83.49,4.0,0.0,0.0,1.0
2020-07-27 13:20:00,25.126,45.93700000000001,24.559999999999995,46.832,22.15,1.0,26.0,99.89999999999999,17.02,83.43,4.0,0.0,0.0,1.0
2020-07-27 13:30:00,25.123,46.005,24.604999999999997,46.845000000000006,21.840000000000003,1.0,26.199999999999996,99.89999999999999,17.060000000000002,83.26,4.0,0.0,0.0,1.0
2020-07-27 13:40:00,25.138,46.096,24.586000000000002,46.879,21.860000000000003,1.0,26.040000000000003,99.89999999999999,17.0,82.97000000000001,4.0,0.0,0.0,1.0
2020-07-27 13:50:00,25.126,46.176,24.604999999999997,46.84,21.900000000000002,1.0,25.740000000000002,99.89999999999999,16.86,83.39,4.0,0.0,0.0,1.0
2020-07-27 14:00:00,25.123,46.081999999999994,24.619999999999997,46.667,21.96,1.0,25.939999999999998,99.89999999999999,17.0,83.57,4.0,0.0,0.0,1.0
2020-07-27 14:10:00,25.132,46.027,24.615,46.595,22.059999999999995,1.0,26.1,99.89999999999999,17.0,83.41999999999999,4.0,0.0,0.0,1.0
2020-07-27 14:20:00,25.132,46.089999999999996,24.669999999999998,46.59100000000001,22.04,1.0,25.98,99.89999999999999,16.88,83.52000000000001,4.0,0.0,0.0,1.0
2020-07-27 14:30:00,25.126,46.149,24.615000000000002,46.709,21.990000000000002,34.1,25.68,99.89999999999999,17.0,83.57000000000001,4.0,0.0,0.0,1.0
2020-07-27 14:40:00,25.138,46.132,24.609999999999996,46.807,22.019999999999996,87.1,25.420000000000005,99.89999999999999,17.0,83.62999999999998,4.0,0.0,0.0,1.0
2020-07-27 14:50:00,25.135,46.07200000000001,24.615,46.824,22.099999999999998,98.0,25.239999999999995,99.89999999999999,17.0,83.49000000000001,4.0,0.0,0.0,1.0
2020-07-27 15:00:00,25.126,46.219,24.61,47.012,21.910000000000004,99.1,25.199999999999996,99.89999999999999,17.0,83.48999999999998,4.0,0.0,0.0,1.0
2020-07-27 15:10:00,25.129,46.271,24.627,46.706999999999994,21.779999999999994,100.0,25.199999999999996,99.89999999999999,16.800000000000004,83.42,4.0,0.0,0.0,1.0
2020-07-27 15:20:00,25.020000000000003,46.488,24.604999999999997,46.657,21.65,100.0,25.04,99.89999999999999,16.780000000000005,83.61,4.0,0.0,0.0,1.0
2020-07-27 15:30:00,25.053000000000004,46.394000000000005,24.619999999999997,46.801,21.66,100.0,25.0,99.89999999999999,16.76,83.82,4.0,0.0,0.0,1.0
2020-07-27 15:40:00,25.126,46.146,24.609999999999996,46.859,21.729999999999997,100.0,25.119999999999997,99.89999999999999,16.78,83.76,4.0,0.0,0.0,1.0
2020-07-27 15:50:00,25.080000000000005,46.22500000000001,24.61,46.905,21.599999999999998,100.0,25.0,99.89999999999999,16.66,83.69,4.0,0.0,0.0,1.0
2020-07-27 16:00:00,25.073,46.344,24.599999999999998,46.932,21.55,100.0,24.940000000000005,99.89999999999999,16.599999999999998,83.61000000000001,4.0,0.0,0.0,1.0
2020-07-27 16:10:00,25.05666666666667,46.36222222222223,24.61111111111111,46.70222222222222,21.488888888888894,100.0,24.86666666666667,99.89999999999999,16.599999999999998,83.71111111111111,4.0,0.0,0.0,1.0
2020-07-27 16:20:00,25.025000000000002,46.402,24.609999999999996,46.82000000000001,21.35,100.0,24.800000000000004,99.89999999999999,16.54,83.75999999999999,4.0,0.0,0.0,1.0
2020-07-27 16:30:00,25.1,46.359,24.604999999999997,46.834,21.340000000000003,100.0,24.800000000000004,99.89999999999999,16.400000000000002,83.82000000000001,4.0,0.0,0.0,1.0
